Date,close,volume,ttm_net_eps,pe_ratio,ttm_sales_per_share,book_value_per_share,ttm_fcf_per_share,current_assets,current_ratio,current_assets___inventory,quick_ratio,total_liabilities,debt_to_equity_ratio,return_on_equity,return_on_assets,tangible_equity,return_on_tangible_equity,current_liabilities,shareholder's_equity,ttm_net_income,cash_on_hand,total_share_holder_equity,revenue,gross_profit,operating_income,ebitda,net_income,eps_earnings_per_share_diluted,ps_ratio,pb_ratio,pfcf_ratio,total_assets
11/9/2010,31.23555756,6084547,2.35,12.43829787,17.33,20.14,3.86,5.46,1.77,4.22,1.37,8.33,0.63,13.02,7.82,-0.38,-169.16,3.08,13.17,1.59,1635,13172,3093,1612,553,649,646,0.95,1.686670514,1.451340616,7.57253886,21.5
11/10/2010,31.43708229,6084547,2.35,12.43829787,17.33,20.14,3.86,5.46,1.77,4.22,1.37,8.33,0.63,13.02,7.82,-0.38,-169.16,3.08,13.17,1.59,1635,13172,3093,1612,553,649,646,0.95,1.686670514,1.451340616,7.57253886,21.5
11/11/2010,31.73216629,6084547,2.35,12.43829787,17.33,20.14,3.86,5.46,1.77,4.22,1.37,8.33,0.63,13.02,7.82,-0.38,-169.16,3.08,13.17,1.59,1635,13172,3093,1612,553,649,646,0.95,1.686670514,1.451340616,7.57253886,21.5
11/12/2010,31.34352112,6084547,2.35,12.43829787,17.33,20.14,3.86,5.46,1.77,4.22,1.37,8.33,0.63,13.02,7.82,-0.38,-169.16,3.08,13.17,1.59,1635,13172,3093,1612,553,649,646,0.95,1.686670514,1.451340616,7.57253886,21.5
11/15/2010,31.50904465,6084547,2.35,12.43829787,17.33,20.14,3.86,5.46,1.77,4.22,1.37,8.33,0.63,13.02,7.82,-0.38,-169.16,3.08,13.17,1.59,1635,13172,3093,1612,553,649,646,0.95,1.686670514,1.451340616,7.57253886,21.5
11/16/2010,30.8037262,6084547,2.35,12.43829787,17.33,20.14,3.86,5.46,1.77,4.22,1.37,8.33,0.63,13.02,7.82,-0.38,-169.16,3.08,13.17,1.59,1635,13172,3093,1612,553,649,646,0.95,1.686670514,1.451340616,7.57253886,21.5
11/17/2010,30.64539909,6084547,2.35,12.43829787,17.33,20.14,3.86,5.46,1.77,4.22,1.37,8.33,0.63,13.02,7.82,-0.38,-169.16,3.08,13.17,1.59,1635,13172,3093,1612,553,649,646,0.95,1.686670514,1.451340616,7.57253886,21.5
11/18/2010,31.11320877,6084547,2.35,12.43829787,17.33,20.14,3.86,5.46,1.77,4.22,1.37,8.33,0.63,13.02,7.82,-0.38,-169.16,3.08,13.17,1.59,1635,13172,3093,1612,553,649,646,0.95,1.686670514,1.451340616,7.57253886,21.5
11/19/2010,31.44427872,6084547,2.35,12.43829787,17.33,20.14,3.86,5.46,1.77,4.22,1.37,8.33,0.63,13.02,7.82,-0.38,-169.16,3.08,13.17,1.59,1635,13172,3093,1612,553,649,646,0.95,1.686670514,1.451340616,7.57253886,21.5
11/22/2010,31.41548347,6084547,2.35,12.43829787,17.33,20.14,3.86,5.46,1.77,4.22,1.37,8.33,0.63,13.02,7.82,-0.38,-169.16,3.08,13.17,1.59,1635,13172,3093,1612,553,649,646,0.95,1.686670514,1.451340616,7.57253886,21.5
11/23/2010,30.98366928,6084547,2.35,12.43829787,17.33,20.14,3.86,5.46,1.77,4.22,1.37,8.33,0.63,13.02,7.82,-0.38,-169.16,3.08,13.17,1.59,1635,13172,3093,1612,553,649,646,0.95,1.686670514,1.451340616,7.57253886,21.5
11/24/2010,31.8401165,6084547,2.35,12.43829787,17.33,20.14,3.86,5.46,1.77,4.22,1.37,8.33,0.63,13.02,7.82,-0.38,-169.16,3.08,13.17,1.59,1635,13172,3093,1612,553,649,646,0.95,1.686670514,1.451340616,7.57253886,21.5
11/26/2010,31.64579964,6084547,2.35,12.43829787,17.33,20.14,3.86,5.46,1.77,4.22,1.37,8.33,0.63,13.02,7.82,-0.38,-169.16,3.08,13.17,1.59,1635,13172,3093,1612,553,649,646,0.95,1.686670514,1.451340616,7.57253886,21.5
11/29/2010,31.18517303,6084547,2.35,12.43829787,17.33,20.14,3.86,5.46,1.77,4.22,1.37,8.33,0.63,13.02,7.82,-0.38,-169.16,3.08,13.17,1.59,1635,13172,3093,1612,553,649,646,0.95,1.686670514,1.451340616,7.57253886,21.5
11/30/2010,31.1275959,6084547,2.35,12.43829787,17.33,20.14,3.86,5.46,1.77,4.22,1.37,8.33,0.63,13.02,7.82,-0.38,-169.16,3.08,13.17,1.59,1635,13172,3093,1612,553,649,646,0.95,1.686670514,1.451340616,7.57253886,21.5
12/1/2010,31.75375366,6084547,2.35,12.43829787,17.33,20.14,3.86,5.46,1.77,4.22,1.37,8.33,0.63,13.02,7.82,-0.38,-169.16,3.08,13.17,1.59,1635,13172,3093,1612,553,649,646,0.95,1.686670514,1.451340616,7.57253886,21.5
12/2/2010,32.0272522,6084547,2.35,12.43829787,17.33,20.14,3.86,5.46,1.77,4.22,1.37,8.33,0.63,13.02,7.82,-0.38,-169.16,3.08,13.17,1.59,1635,13172,3093,1612,553,649,646,0.95,1.686670514,1.451340616,7.57253886,21.5
12/3/2010,32.08481216,6084547,2.35,12.43829787,17.33,20.14,3.86,5.46,1.77,4.22,1.37,8.33,0.63,13.02,7.82,-0.38,-169.16,3.08,13.17,1.59,1635,13172,3093,1612,553,649,646,0.95,1.686670514,1.451340616,7.57253886,21.5
12/6/2010,32.19997406,6084547,2.35,12.43829787,17.33,20.14,3.86,5.46,1.77,4.22,1.37,8.33,0.63,13.02,7.82,-0.38,-169.16,3.08,13.17,1.59,1635,13172,3093,1612,553,649,646,0.95,1.686670514,1.451340616,7.57253886,21.5
12/7/2010,32.63900757,6084547,2.35,12.43829787,17.33,20.14,3.86,5.46,1.77,4.22,1.37,8.33,0.63,13.02,7.82,-0.38,-169.16,3.08,13.17,1.59,1635,13172,3093,1612,553,649,646,0.95,1.686670514,1.451340616,7.57253886,21.5
12/8/2010,32.72538376,6084547,2.35,12.43829787,17.33,20.14,3.86,5.46,1.77,4.22,1.37,8.33,0.63,13.02,7.82,-0.38,-169.16,3.08,13.17,1.59,1635,13172,3093,1612,553,649,646,0.95,1.686670514,1.451340616,7.57253886,21.5
12/9/2010,32.75414276,6084547,2.35,12.43829787,17.33,20.14,3.86,5.46,1.77,4.22,1.37,8.33,0.63,13.02,7.82,-0.38,-169.16,3.08,13.17,1.59,1635,13172,3093,1612,553,649,646,0.95,1.686670514,1.451340616,7.57253886,21.5
12/10/2010,33.01325226,6084547,2.35,12.43829787,17.33,20.14,3.86,5.46,1.77,4.22,1.37,8.33,0.63,13.02,7.82,-0.38,-169.16,3.08,13.17,1.59,1635,13172,3093,1612,553,649,646,0.95,1.686670514,1.451340616,7.57253886,21.5
12/13/2010,32.95568466,6084547,2.35,12.43829787,17.33,20.14,3.86,5.46,1.77,4.22,1.37,8.33,0.63,13.02,7.82,-0.38,-169.16,3.08,13.17,1.59,1635,13172,3093,1612,553,649,646,0.95,1.686670514,1.451340616,7.57253886,21.5
12/14/2010,32.91248703,6084547,2.35,12.43829787,17.33,20.14,3.86,5.46,1.77,4.22,1.37,8.33,0.63,13.02,7.82,-0.38,-169.16,3.08,13.17,1.59,1635,13172,3093,1612,553,649,646,0.95,1.686670514,1.451340616,7.57253886,21.5
12/15/2010,33.04204559,6084547,2.35,12.43829787,17.33,20.14,3.86,5.46,1.77,4.22,1.37,8.33,0.63,13.02,7.82,-0.38,-169.16,3.08,13.17,1.59,1635,13172,3093,1612,553,649,646,0.95,1.686670514,1.451340616,7.57253886,21.5
12/16/2010,33.67538834,6084547,2.35,12.43829787,17.33,20.14,3.86,5.46,1.77,4.22,1.37,8.33,0.63,13.02,7.82,-0.38,-169.16,3.08,13.17,1.59,1635,13172,3093,1612,553,649,646,0.95,1.686670514,1.451340616,7.57253886,21.5
12/17/2010,33.6825943,6084547,2.35,12.43829787,17.33,20.14,3.86,5.46,1.77,4.22,1.37,8.33,0.63,13.02,7.82,-0.38,-169.16,3.08,13.17,1.59,1635,13172,3093,1612,553,649,646,0.95,1.686670514,1.451340616,7.57253886,21.5
12/20/2010,33.66819382,6084547,2.35,12.43829787,17.33,20.14,3.86,5.46,1.77,4.22,1.37,8.33,0.63,13.02,7.82,-0.38,-169.16,3.08,13.17,1.59,1635,13172,3093,1612,553,649,646,0.95,1.686670514,1.451340616,7.57253886,21.5
12/21/2010,34.09282684,6084547,2.35,12.43829787,17.33,20.14,3.86,5.46,1.77,4.22,1.37,8.33,0.63,13.02,7.82,-0.38,-169.16,3.08,13.17,1.59,1635,13172,3093,1612,553,649,646,0.95,1.686670514,1.451340616,7.57253886,21.5
12/22/2010,33.92008591,6084547,2.35,12.43829787,17.33,20.14,3.86,5.46,1.77,4.22,1.37,8.33,0.63,13.02,7.82,-0.38,-169.16,3.08,13.17,1.59,1635,13172,3093,1612,553,649,646,0.95,1.686670514,1.451340616,7.57253886,21.5
12/23/2010,33.92008591,6084547,2.35,12.43829787,17.33,20.14,3.86,5.46,1.77,4.22,1.37,8.33,0.63,13.02,7.82,-0.38,-169.16,3.08,13.17,1.59,1635,13172,3093,1612,553,649,646,0.95,1.686670514,1.451340616,7.57253886,21.5
12/27/2010,33.97047043,6084547,2.35,12.43829787,17.33,20.14,3.86,5.46,1.77,4.22,1.37,8.33,0.63,13.02,7.82,-0.38,-169.16,3.08,13.17,1.59,1635,13172,3093,1612,553,649,646,0.95,1.686670514,1.451340616,7.57253886,21.5
12/28/2010,33.99926758,6084547,2.35,12.43829787,17.33,20.14,3.86,5.46,1.77,4.22,1.37,8.33,0.63,13.02,7.82,-0.38,-169.16,3.08,13.17,1.59,1635,13172,3093,1612,553,649,646,0.95,1.686670514,1.451340616,7.57253886,21.5
12/29/2010,33.95606613,6084547,2.35,12.43829787,17.33,20.14,3.86,5.46,1.77,4.22,1.37,8.33,0.63,13.02,7.82,-0.38,-169.16,3.08,13.17,1.59,1635,13172,3093,1612,553,649,646,0.95,1.686670514,1.451340616,7.57253886,21.5
12/30/2010,33.94164658,6084547,2.35,12.43829787,17.33,20.14,3.86,5.46,1.77,4.22,1.37,8.33,0.63,13.02,7.82,-0.38,-169.16,3.08,13.17,1.59,1635,13172,3093,1612,553,649,646,0.95,1.686670514,1.451340616,7.57253886,21.5
12/31/2010,33.96325684,1169162,2.35,12.43829787,17.33,20.14,3.86,5.46,1.77,4.22,1.37,8.33,0.63,13.02,7.82,-0.38,-169.16,3.08,13.17,1.59,1635,13172,3093,1612,553,649,646,0.95,1.686670514,1.451340616,7.57253886,21.5
1/3/2011,33.97765732,1169162,2.64,12.86742424,18.39,20.98,2.77,6.07,1.83,4.9,1.48,8.44,0.61,14.09,8.57,0.07,-252.93,3.32,13.77,1.79,1633,13773,3232,1718,557,659,474,0.69,1.847199565,1.619161106,12.26353791,22.22
1/4/2011,33.7832489,1169162,2.64,12.86742424,18.39,20.98,2.77,6.07,1.83,4.9,1.48,8.44,0.61,14.09,8.57,0.07,-252.93,3.32,13.77,1.79,1633,13773,3232,1718,557,659,474,0.69,1.847199565,1.619161106,12.26353791,22.22
1/5/2011,33.74726486,1169162,2.64,12.86742424,18.39,20.98,2.77,6.07,1.83,4.9,1.48,8.44,0.61,14.09,8.57,0.07,-252.93,3.32,13.77,1.79,1633,13773,3232,1718,557,659,474,0.69,1.847199565,1.619161106,12.26353791,22.22
1/6/2011,33.76886749,1169162,2.64,12.86742424,18.39,20.98,2.77,6.07,1.83,4.9,1.48,8.44,0.61,14.09,8.57,0.07,-252.93,3.32,13.77,1.79,1633,13773,3232,1718,557,659,474,0.69,1.847199565,1.619161106,12.26353791,22.22
1/7/2011,33.74726486,1169162,2.64,12.86742424,18.39,20.98,2.77,6.07,1.83,4.9,1.48,8.44,0.61,14.09,8.57,0.07,-252.93,3.32,13.77,1.79,1633,13773,3232,1718,557,659,474,0.69,1.847199565,1.619161106,12.26353791,22.22
1/10/2011,33.32245255,1169162,2.64,12.86742424,18.39,20.98,2.77,6.07,1.83,4.9,1.48,8.44,0.61,14.09,8.57,0.07,-252.93,3.32,13.77,1.79,1633,13773,3232,1718,557,659,474,0.69,1.847199565,1.619161106,12.26353791,22.22
1/11/2011,33.61043549,1169162,2.64,12.86742424,18.39,20.98,2.77,6.07,1.83,4.9,1.48,8.44,0.61,14.09,8.57,0.07,-252.93,3.32,13.77,1.79,1633,13773,3232,1718,557,659,474,0.69,1.847199565,1.619161106,12.26353791,22.22
1/12/2011,33.91285324,1169162,2.64,12.86742424,18.39,20.98,2.77,6.07,1.83,4.9,1.48,8.44,0.61,14.09,8.57,0.07,-252.93,3.32,13.77,1.79,1633,13773,3232,1718,557,659,474,0.69,1.847199565,1.619161106,12.26353791,22.22
1/13/2011,33.76167297,1169162,2.64,12.86742424,18.39,20.98,2.77,6.07,1.83,4.9,1.48,8.44,0.61,14.09,8.57,0.07,-252.93,3.32,13.77,1.79,1633,13773,3232,1718,557,659,474,0.69,1.847199565,1.619161106,12.26353791,22.22
1/14/2011,33.94885254,1169162,2.64,12.86742424,18.39,20.98,2.77,6.07,1.83,4.9,1.48,8.44,0.61,14.09,8.57,0.07,-252.93,3.32,13.77,1.79,1633,13773,3232,1718,557,659,474,0.69,1.847199565,1.619161106,12.26353791,22.22
1/18/2011,34.1432724,1169162,2.64,12.86742424,18.39,20.98,2.77,6.07,1.83,4.9,1.48,8.44,0.61,14.09,8.57,0.07,-252.93,3.32,13.77,1.79,1633,13773,3232,1718,557,659,474,0.69,1.847199565,1.619161106,12.26353791,22.22
1/19/2011,33.8624649,1169162,2.64,12.86742424,18.39,20.98,2.77,6.07,1.83,4.9,1.48,8.44,0.61,14.09,8.57,0.07,-252.93,3.32,13.77,1.79,1633,13773,3232,1718,557,659,474,0.69,1.847199565,1.619161106,12.26353791,22.22
1/20/2011,33.30804443,1169162,2.64,12.86742424,18.39,20.98,2.77,6.07,1.83,4.9,1.48,8.44,0.61,14.09,8.57,0.07,-252.93,3.32,13.77,1.79,1633,13773,3232,1718,557,659,474,0.69,1.847199565,1.619161106,12.26353791,22.22
