Date,close,volume,ttm_net_eps,pe_ratio,ttm_sales_per_share,book_value_per_share,ttm_fcf_per_share,current_assets,current_ratio,current_assets___inventory,quick_ratio,total_liabilities,debt_to_equity_ratio,return_on_equity,return_on_assets,tangible_equity,return_on_tangible_equity,current_liabilities,shareholder's_equity,ttm_net_income,cash_on_hand,total_share_holder_equity,revenue,gross_profit,operating_income,ebitda,net_income,eps_earnings_per_share_diluted,ps_ratio,pb_ratio,pfcf_ratio,total_assets
12/26/2018,73.3440094,4527900,4.84,15.93595041,20.5,-1.94,7.78,18.47,1.2,16.68,1.08,69.09,-23.65,1285.47,11.29,-45.26,-17.9,15.39,-2.92,7.57,8785,-2921,8236,6401,3159,3594,2747,1.81,3.762439024,-39.75773196,9.913881748,66.16
12/27/2018,74.06064606,4527900,4.84,15.93595041,20.5,-1.94,7.78,18.47,1.2,16.68,1.08,69.09,-23.65,1285.47,11.29,-45.26,-17.9,15.39,-2.92,7.57,8785,-2921,8236,6401,3159,3594,2747,1.81,3.762439024,-39.75773196,9.913881748,66.16
12/28/2018,75.05735016,4527900,4.84,15.93595041,20.5,-1.94,7.78,18.47,1.2,16.68,1.08,69.09,-23.65,1285.47,11.29,-45.26,-17.9,15.39,-2.92,7.57,8785,-2921,8236,6401,3159,3594,2747,1.81,3.762439024,-39.75773196,9.913881748,66.16
12/31/2018,75.93874359,6037700,4.84,15.93595041,20.5,-1.94,7.78,18.47,1.2,16.68,1.08,69.09,-23.65,1285.47,11.29,-45.26,-17.9,15.39,-2.92,7.57,8785,-2921,8236,6401,3159,3594,2747,1.81,3.762439024,-39.75773196,9.913881748,66.16
1/2/2019,73.50051117,6037700,3.58,21.22346369,21.05,-5.69,8.27,16.95,0.98,15.34,0.89,67.8,-8.03,-203.31,8.87,-45.34,-12.92,17.24,-8.45,5.69,8061,-8446,8305,6283,-2441,-1999,-1826,-1.15,3.609501188,-13.35325132,9.187424426,59.35
1/3/2019,71.07876587,6037700,3.58,21.22346369,21.05,-5.69,8.27,16.95,0.98,15.34,0.89,67.8,-8.03,-203.31,8.87,-45.34,-12.92,17.24,-8.45,5.69,8061,-8446,8305,6283,-2441,-1999,-1826,-1.15,3.609501188,-13.35325132,9.187424426,59.35
1/4/2019,73.36872101,6037700,3.58,21.22346369,21.05,-5.69,8.27,16.95,0.98,15.34,0.89,67.8,-8.03,-203.31,8.87,-45.34,-12.92,17.24,-8.45,5.69,8061,-8446,8305,6283,-2441,-1999,-1826,-1.15,3.609501188,-13.35325132,9.187424426,59.35
1/7/2019,74.43956757,6037700,3.58,21.22346369,21.05,-5.69,8.27,16.95,0.98,15.34,0.89,67.8,-8.03,-203.31,8.87,-45.34,-12.92,17.24,-8.45,5.69,8061,-8446,8305,6283,-2441,-1999,-1826,-1.15,3.609501188,-13.35325132,9.187424426,59.35
1/8/2019,74.78553009,6037700,3.58,21.22346369,21.05,-5.69,8.27,16.95,0.98,15.34,0.89,67.8,-8.03,-203.31,8.87,-45.34,-12.92,17.24,-8.45,5.69,8061,-8446,8305,6283,-2441,-1999,-1826,-1.15,3.609501188,-13.35325132,9.187424426,59.35
1/9/2019,72.33081055,6037700,3.58,21.22346369,21.05,-5.69,8.27,16.95,0.98,15.34,0.89,67.8,-8.03,-203.31,8.87,-45.34,-12.92,17.24,-8.45,5.69,8061,-8446,8305,6283,-2441,-1999,-1826,-1.15,3.609501188,-13.35325132,9.187424426,59.35
1/10/2019,72.65208435,6037700,3.58,21.22346369,21.05,-5.69,8.27,16.95,0.98,15.34,0.89,67.8,-8.03,-203.31,8.87,-45.34,-12.92,17.24,-8.45,5.69,8061,-8446,8305,6283,-2441,-1999,-1826,-1.15,3.609501188,-13.35325132,9.187424426,59.35
1/11/2019,72.74268341,6037700,3.58,21.22346369,21.05,-5.69,8.27,16.95,0.98,15.34,0.89,67.8,-8.03,-203.31,8.87,-45.34,-12.92,17.24,-8.45,5.69,8061,-8446,8305,6283,-2441,-1999,-1826,-1.15,3.609501188,-13.35325132,9.187424426,59.35
1/14/2019,70.67481232,6037700,3.58,21.22346369,21.05,-5.69,8.27,16.95,0.98,15.34,0.89,67.8,-8.03,-203.31,8.87,-45.34,-12.92,17.24,-8.45,5.69,8061,-8446,8305,6283,-2441,-1999,-1826,-1.15,3.609501188,-13.35325132,9.187424426,59.35
1/15/2019,71.29185486,6037700,3.58,21.22346369,21.05,-5.69,8.27,16.95,0.98,15.34,0.89,67.8,-8.03,-203.31,8.87,-45.34,-12.92,17.24,-8.45,5.69,8061,-8446,8305,6283,-2441,-1999,-1826,-1.15,3.609501188,-13.35325132,9.187424426,59.35
1/16/2019,71.33353424,6037700,3.58,21.22346369,21.05,-5.69,8.27,16.95,0.98,15.34,0.89,67.8,-8.03,-203.31,8.87,-45.34,-12.92,17.24,-8.45,5.69,8061,-8446,8305,6283,-2441,-1999,-1826,-1.15,3.609501188,-13.35325132,9.187424426,59.35
1/17/2019,72.70935822,6037700,3.58,21.22346369,21.05,-5.69,8.27,16.95,0.98,15.34,0.89,67.8,-8.03,-203.31,8.87,-45.34,-12.92,17.24,-8.45,5.69,8061,-8446,8305,6283,-2441,-1999,-1826,-1.15,3.609501188,-13.35325132,9.187424426,59.35
1/18/2019,74.6271286,6037700,3.58,21.22346369,21.05,-5.69,8.27,16.95,0.98,15.34,0.89,67.8,-8.03,-203.31,8.87,-45.34,-12.92,17.24,-8.45,5.69,8061,-8446,8305,6283,-2441,-1999,-1826,-1.15,3.609501188,-13.35325132,9.187424426,59.35
1/22/2019,73.92672729,6037700,3.58,21.22346369,21.05,-5.69,8.27,16.95,0.98,15.34,0.89,67.8,-8.03,-203.31,8.87,-45.34,-12.92,17.24,-8.45,5.69,8061,-8446,8305,6283,-2441,-1999,-1826,-1.15,3.609501188,-13.35325132,9.187424426,59.35
1/23/2019,73.75161743,6037700,3.58,21.22346369,21.05,-5.69,8.27,16.95,0.98,15.34,0.89,67.8,-8.03,-203.31,8.87,-45.34,-12.92,17.24,-8.45,5.69,8061,-8446,8305,6283,-2441,-1999,-1826,-1.15,3.609501188,-13.35325132,9.187424426,59.35
1/24/2019,71.60870361,6037700,3.58,21.22346369,21.05,-5.69,8.27,16.95,0.98,15.34,0.89,67.8,-8.03,-203.31,8.87,-45.34,-12.92,17.24,-8.45,5.69,8061,-8446,8305,6283,-2441,-1999,-1826,-1.15,3.609501188,-13.35325132,9.187424426,59.35
1/25/2019,67.15609741,6037700,3.58,21.22346369,21.05,-5.69,8.27,16.95,0.98,15.34,0.89,67.8,-8.03,-203.31,8.87,-45.34,-12.92,17.24,-8.45,5.69,8061,-8446,8305,6283,-2441,-1999,-1826,-1.15,3.609501188,-13.35325132,9.187424426,59.35
1/28/2019,64.3210907,6037700,3.58,21.22346369,21.05,-5.69,8.27,16.95,0.98,15.34,0.89,67.8,-8.03,-203.31,8.87,-45.34,-12.92,17.24,-8.45,5.69,8061,-8446,8305,6283,-2441,-1999,-1826,-1.15,3.609501188,-13.35325132,9.187424426,59.35
1/29/2019,64.59625244,6037700,3.58,21.22346369,21.05,-5.69,8.27,16.95,0.98,15.34,0.89,67.8,-8.03,-203.31,8.87,-45.34,-12.92,17.24,-8.45,5.69,8061,-8446,8305,6283,-2441,-1999,-1826,-1.15,3.609501188,-13.35325132,9.187424426,59.35
1/30/2019,65.92201233,6037700,3.58,21.22346369,21.05,-5.69,8.27,16.95,0.98,15.34,0.89,67.8,-8.03,-203.31,8.87,-45.34,-12.92,17.24,-8.45,5.69,8061,-8446,8305,6283,-2441,-1999,-1826,-1.15,3.609501188,-13.35325132,9.187424426,59.35
1/31/2019,66.94763184,6037700,3.58,21.22346369,21.05,-5.69,8.27,16.95,0.98,15.34,0.89,67.8,-8.03,-203.31,8.87,-45.34,-12.92,17.24,-8.45,5.69,8061,-8446,8305,6283,-2441,-1999,-1826,-1.15,3.609501188,-13.35325132,9.187424426,59.35
2/1/2019,67.12274933,6037700,3.58,21.22346369,21.05,-5.69,8.27,16.95,0.98,15.34,0.89,67.8,-8.03,-203.31,8.87,-45.34,-12.92,17.24,-8.45,5.69,8061,-8446,8305,6283,-2441,-1999,-1826,-1.15,3.609501188,-13.35325132,9.187424426,59.35
2/4/2019,65.48011017,6037700,3.58,21.22346369,21.05,-5.69,8.27,16.95,0.98,15.34,0.89,67.8,-8.03,-203.31,8.87,-45.34,-12.92,17.24,-8.45,5.69,8061,-8446,8305,6283,-2441,-1999,-1826,-1.15,3.609501188,-13.35325132,9.187424426,59.35
2/5/2019,66.44733429,6037700,3.58,21.22346369,21.05,-5.69,8.27,16.95,0.98,15.34,0.89,67.8,-8.03,-203.31,8.87,-45.34,-12.92,17.24,-8.45,5.69,8061,-8446,8305,6283,-2441,-1999,-1826,-1.15,3.609501188,-13.35325132,9.187424426,59.35
2/6/2019,65.93870544,6037700,3.58,21.22346369,21.05,-5.69,8.27,16.95,0.98,15.34,0.89,67.8,-8.03,-203.31,8.87,-45.34,-12.92,17.24,-8.45,5.69,8061,-8446,8305,6283,-2441,-1999,-1826,-1.15,3.609501188,-13.35325132,9.187424426,59.35
2/7/2019,66.01374817,6037700,3.58,21.22346369,21.05,-5.69,8.27,16.95,0.98,15.34,0.89,67.8,-8.03,-203.31,8.87,-45.34,-12.92,17.24,-8.45,5.69,8061,-8446,8305,6283,-2441,-1999,-1826,-1.15,3.609501188,-13.35325132,9.187424426,59.35
2/8/2019,66.43066406,6037700,3.58,21.22346369,21.05,-5.69,8.27,16.95,0.98,15.34,0.89,67.8,-8.03,-203.31,8.87,-45.34,-12.92,17.24,-8.45,5.69,8061,-8446,8305,6283,-2441,-1999,-1826,-1.15,3.609501188,-13.35325132,9.187424426,59.35
2/11/2019,66.51403809,6037700,3.58,21.22346369,21.05,-5.69,8.27,16.95,0.98,15.34,0.89,67.8,-8.03,-203.31,8.87,-45.34,-12.92,17.24,-8.45,5.69,8061,-8446,8305,6283,-2441,-1999,-1826,-1.15,3.609501188,-13.35325132,9.187424426,59.35
2/12/2019,66.64746094,6037700,3.58,21.22346369,21.05,-5.69,8.27,16.95,0.98,15.34,0.89,67.8,-8.03,-203.31,8.87,-45.34,-12.92,17.24,-8.45,5.69,8061,-8446,8305,6283,-2441,-1999,-1826,-1.15,3.609501188,-13.35325132,9.187424426,59.35
2/13/2019,67.3645401,6037700,3.58,21.22346369,21.05,-5.69,8.27,16.95,0.98,15.34,0.89,67.8,-8.03,-203.31,8.87,-45.34,-12.92,17.24,-8.45,5.69,8061,-8446,8305,6283,-2441,-1999,-1826,-1.15,3.609501188,-13.35325132,9.187424426,59.35
2/14/2019,67.1394043,6037700,3.58,21.22346369,21.05,-5.69,8.27,16.95,0.98,15.34,0.89,67.8,-8.03,-203.31,8.87,-45.34,-12.92,17.24,-8.45,5.69,8061,-8446,8305,6283,-2441,-1999,-1826,-1.15,3.609501188,-13.35325132,9.187424426,59.35
2/15/2019,67.41457367,6037700,3.58,21.22346369,21.05,-5.69,8.27,16.95,0.98,15.34,0.89,67.8,-8.03,-203.31,8.87,-45.34,-12.92,17.24,-8.45,5.69,8061,-8446,8305,6283,-2441,-1999,-1826,-1.15,3.609501188,-13.35325132,9.187424426,59.35
2/19/2019,67.1394043,6037700,3.58,21.22346369,21.05,-5.69,8.27,16.95,0.98,15.34,0.89,67.8,-8.03,-203.31,8.87,-45.34,-12.92,17.24,-8.45,5.69,8061,-8446,8305,6283,-2441,-1999,-1826,-1.15,3.609501188,-13.35325132,9.187424426,59.35
2/20/2019,66.69748688,6037700,3.58,21.22346369,21.05,-5.69,8.27,16.95,0.98,15.34,0.89,67.8,-8.03,-203.31,8.87,-45.34,-12.92,17.24,-8.45,5.69,8061,-8446,8305,6283,-2441,-1999,-1826,-1.15,3.609501188,-13.35325132,9.187424426,59.35
2/21/2019,65.66353607,6037700,3.58,21.22346369,21.05,-5.69,8.27,16.95,0.98,15.34,0.89,67.8,-8.03,-203.31,8.87,-45.34,-12.92,17.24,-8.45,5.69,8061,-8446,8305,6283,-2441,-1999,-1826,-1.15,3.609501188,-13.35325132,9.187424426,59.35
2/22/2019,66.7224884,6037700,3.58,21.22346369,21.05,-5.69,8.27,16.95,0.98,15.34,0.89,67.8,-8.03,-203.31,8.87,-45.34,-12.92,17.24,-8.45,5.69,8061,-8446,8305,6283,-2441,-1999,-1826,-1.15,3.609501188,-13.35325132,9.187424426,59.35
2/25/2019,66.94763184,6037700,3.58,21.22346369,21.05,-5.69,8.27,16.95,0.98,15.34,0.89,67.8,-8.03,-203.31,8.87,-45.34,-12.92,17.24,-8.45,5.69,8061,-8446,8305,6283,-2441,-1999,-1826,-1.15,3.609501188,-13.35325132,9.187424426,59.35
2/26/2019,67.13108063,6037700,3.58,21.22346369,21.05,-5.69,8.27,16.95,0.98,15.34,0.89,67.8,-8.03,-203.31,8.87,-45.34,-12.92,17.24,-8.45,5.69,8061,-8446,8305,6283,-2441,-1999,-1826,-1.15,3.609501188,-13.35325132,9.187424426,59.35
2/27/2019,66.21387482,6037700,3.58,21.22346369,21.05,-5.69,8.27,16.95,0.98,15.34,0.89,67.8,-8.03,-203.31,8.87,-45.34,-12.92,17.24,-8.45,5.69,8061,-8446,8305,6283,-2441,-1999,-1826,-1.15,3.609501188,-13.35325132,9.187424426,59.35
2/28/2019,66.07211304,6037700,3.58,21.22346369,21.05,-5.69,8.27,16.95,0.98,15.34,0.89,67.8,-8.03,-203.31,8.87,-45.34,-12.92,17.24,-8.45,5.69,8061,-8446,8305,6283,-2441,-1999,-1826,-1.15,3.609501188,-13.35325132,9.187424426,59.35
3/1/2019,66.78920746,6037700,3.58,21.22346369,21.05,-5.69,8.27,16.95,0.98,15.34,0.89,67.8,-8.03,-203.31,8.87,-45.34,-12.92,17.24,-8.45,5.69,8061,-8446,8305,6283,-2441,-1999,-1826,-1.15,3.609501188,-13.35325132,9.187424426,59.35
3/4/2019,66.25556946,6037700,3.58,21.22346369,21.05,-5.69,8.27,16.95,0.98,15.34,0.89,67.8,-8.03,-203.31,8.87,-45.34,-12.92,17.24,-8.45,5.69,8061,-8446,8305,6283,-2441,-1999,-1826,-1.15,3.609501188,-13.35325132,9.187424426,59.35
3/5/2019,65.79695129,6037700,3.58,21.22346369,21.05,-5.69,8.27,16.95,0.98,15.34,0.89,67.8,-8.03,-203.31,8.87,-45.34,-12.92,17.24,-8.45,5.69,8061,-8446,8305,6283,-2441,-1999,-1826,-1.15,3.609501188,-13.35325132,9.187424426,59.35
3/6/2019,65.11322021,6037700,3.58,21.22346369,21.05,-5.69,8.27,16.95,0.98,15.34,0.89,67.8,-8.03,-203.31,8.87,-45.34,-12.92,17.24,-8.45,5.69,8061,-8446,8305,6283,-2441,-1999,-1826,-1.15,3.609501188,-13.35325132,9.187424426,59.35
3/7/2019,65.23829651,6037700,3.58,21.22346369,21.05,-5.69,8.27,16.95,0.98,15.34,0.89,67.8,-8.03,-203.31,8.87,-45.34,-12.92,17.24,-8.45,5.69,8061,-8446,8305,6283,-2441,-1999,-1826,-1.15,3.609501188,-13.35325132,9.187424426,59.35
3/8/2019,64.68798065,6037700,3.58,21.22346369,21.05,-5.69,8.27,16.95,0.98,15.34,0.89,67.8,-8.03,-203.31,8.87,-45.34,-12.92,17.24,-8.45,5.69,8061,-8446,8305,6283,-2441,-1999,-1826,-1.15,3.609501188,-13.35325132,9.187424426,59.35
3/11/2019,65.10488892,6037700,3.58,21.22346369,21.05,-5.69,8.27,16.95,0.98,15.34,0.89,67.8,-8.03,-203.31,8.87,-45.34,-12.92,17.24,-8.45,5.69,8061,-8446,8305,6283,-2441,-1999,-1826,-1.15,3.609501188,-13.35325132,9.187424426,59.35
