Date,close,volume,ttm_net_eps,pe_ratio,ttm_sales_per_share,book_value_per_share,ttm_fcf_per_share,current_assets,current_ratio,current_assets___inventory,quick_ratio,total_liabilities,debt_to_equity_ratio,return_on_equity,return_on_assets,tangible_equity,return_on_tangible_equity,current_liabilities,shareholder's_equity,ttm_net_income,cash_on_hand,total_share_holder_equity,revenue,gross_profit,operating_income,ebitda,net_income,eps_earnings_per_share_diluted,ps_ratio,pb_ratio,pfcf_ratio,total_assets
8/16/2021,122.131134,8150200,3.55,31.87605634,22.48,19.19,4.83,22.63,1.79,17.19,1.36,39.24,1.15,19.26,8.87,-3.14,-131.53,12.61,34.03,6.38,8944,34029,10223,5276,1392,2266,1189,0.66,5.033807829,5.896821261,23.42857143,73.27
8/17/2021,123.1402359,8150200,3.55,31.87605634,22.48,19.19,4.83,22.63,1.79,17.19,1.36,39.24,1.15,19.26,8.87,-3.14,-131.53,12.61,34.03,6.38,8944,34029,10223,5276,1392,2266,1189,0.66,5.033807829,5.896821261,23.42857143,73.27
8/18/2021,121.4159393,8150200,3.55,31.87605634,22.48,19.19,4.83,22.63,1.79,17.19,1.36,39.24,1.15,19.26,8.87,-3.14,-131.53,12.61,34.03,6.38,8944,34029,10223,5276,1392,2266,1189,0.66,5.033807829,5.896821261,23.42857143,73.27
8/19/2021,123.1696243,8150200,3.55,31.87605634,22.48,19.19,4.83,22.63,1.79,17.19,1.36,39.24,1.15,19.26,8.87,-3.14,-131.53,12.61,34.03,6.38,8944,34029,10223,5276,1392,2266,1189,0.66,5.033807829,5.896821261,23.42857143,73.27
8/20/2021,123.7574615,8150200,3.55,31.87605634,22.48,19.19,4.83,22.63,1.79,17.19,1.36,39.24,1.15,19.26,8.87,-3.14,-131.53,12.61,34.03,6.38,8944,34029,10223,5276,1392,2266,1189,0.66,5.033807829,5.896821261,23.42857143,73.27
8/23/2021,123.2871933,8150200,3.55,31.87605634,22.48,19.19,4.83,22.63,1.79,17.19,1.36,39.24,1.15,19.26,8.87,-3.14,-131.53,12.61,34.03,6.38,8944,34029,10223,5276,1392,2266,1189,0.66,5.033807829,5.896821261,23.42857143,73.27
8/24/2021,122.9540939,8150200,3.55,31.87605634,22.48,19.19,4.83,22.63,1.79,17.19,1.36,39.24,1.15,19.26,8.87,-3.14,-131.53,12.61,34.03,6.38,8944,34029,10223,5276,1392,2266,1189,0.66,5.033807829,5.896821261,23.42857143,73.27
8/25/2021,122.2095032,8150200,3.55,31.87605634,22.48,19.19,4.83,22.63,1.79,17.19,1.36,39.24,1.15,19.26,8.87,-3.14,-131.53,12.61,34.03,6.38,8944,34029,10223,5276,1392,2266,1189,0.66,5.033807829,5.896821261,23.42857143,73.27
8/26/2021,122.9247055,8150200,3.55,31.87605634,22.48,19.19,4.83,22.63,1.79,17.19,1.36,39.24,1.15,19.26,8.87,-3.14,-131.53,12.61,34.03,6.38,8944,34029,10223,5276,1392,2266,1189,0.66,5.033807829,5.896821261,23.42857143,73.27
8/27/2021,122.0625458,8150200,3.55,31.87605634,22.48,19.19,4.83,22.63,1.79,17.19,1.36,39.24,1.15,19.26,8.87,-3.14,-131.53,12.61,34.03,6.38,8944,34029,10223,5276,1392,2266,1189,0.66,5.033807829,5.896821261,23.42857143,73.27
8/30/2021,123.38517,8150200,3.55,31.87605634,22.48,19.19,4.83,22.63,1.79,17.19,1.36,39.24,1.15,19.26,8.87,-3.14,-131.53,12.61,34.03,6.38,8944,34029,10223,5276,1392,2266,1189,0.66,5.033807829,5.896821261,23.42857143,73.27
8/31/2021,123.8064423,8150200,3.55,31.87605634,22.48,19.19,4.83,22.63,1.79,17.19,1.36,39.24,1.15,19.26,8.87,-3.14,-131.53,12.61,34.03,6.38,8944,34029,10223,5276,1392,2266,1189,0.66,5.033807829,5.896821261,23.42857143,73.27
9/1/2021,124.8155441,8150200,3.55,31.87605634,22.48,19.19,4.83,22.63,1.79,17.19,1.36,39.24,1.15,19.26,8.87,-3.14,-131.53,12.61,34.03,6.38,8944,34029,10223,5276,1392,2266,1189,0.66,5.033807829,5.896821261,23.42857143,73.27
9/2/2021,125.8834457,8150200,3.55,31.87605634,22.48,19.19,4.83,22.63,1.79,17.19,1.36,39.24,1.15,19.26,8.87,-3.14,-131.53,12.61,34.03,6.38,8944,34029,10223,5276,1392,2266,1189,0.66,5.033807829,5.896821261,23.42857143,73.27
9/3/2021,126.3243103,8150200,3.55,31.87605634,22.48,19.19,4.83,22.63,1.79,17.19,1.36,39.24,1.15,19.26,8.87,-3.14,-131.53,12.61,34.03,6.38,8944,34029,10223,5276,1392,2266,1189,0.66,5.033807829,5.896821261,23.42857143,73.27
9/7/2021,125.7854614,8150200,3.55,31.87605634,22.48,19.19,4.83,22.63,1.79,17.19,1.36,39.24,1.15,19.26,8.87,-3.14,-131.53,12.61,34.03,6.38,8944,34029,10223,5276,1392,2266,1189,0.66,5.033807829,5.896821261,23.42857143,73.27
9/8/2021,126.441864,8150200,3.55,31.87605634,22.48,19.19,4.83,22.63,1.79,17.19,1.36,39.24,1.15,19.26,8.87,-3.14,-131.53,12.61,34.03,6.38,8944,34029,10223,5276,1392,2266,1189,0.66,5.033807829,5.896821261,23.42857143,73.27
9/9/2021,125.3837814,8150200,3.55,31.87605634,22.48,19.19,4.83,22.63,1.79,17.19,1.36,39.24,1.15,19.26,8.87,-3.14,-131.53,12.61,34.03,6.38,8944,34029,10223,5276,1392,2266,1189,0.66,5.033807829,5.896821261,23.42857143,73.27
9/10/2021,126.187149,8150200,3.55,31.87605634,22.48,19.19,4.83,22.63,1.79,17.19,1.36,39.24,1.15,19.26,8.87,-3.14,-131.53,12.61,34.03,6.38,8944,34029,10223,5276,1392,2266,1189,0.66,5.033807829,5.896821261,23.42857143,73.27
9/13/2021,124.0513763,8150200,3.55,31.87605634,22.48,19.19,4.83,22.63,1.79,17.19,1.36,39.24,1.15,19.26,8.87,-3.14,-131.53,12.61,34.03,6.38,8944,34029,10223,5276,1392,2266,1189,0.66,5.033807829,5.896821261,23.42857143,73.27
9/14/2021,124.4726563,8150200,3.55,31.87605634,22.48,19.19,4.83,22.63,1.79,17.19,1.36,39.24,1.15,19.26,8.87,-3.14,-131.53,12.61,34.03,6.38,8944,34029,10223,5276,1392,2266,1189,0.66,5.033807829,5.896821261,23.42857143,73.27
9/15/2021,124.9037247,8150200,3.55,31.87605634,22.48,19.19,4.83,22.63,1.79,17.19,1.36,39.24,1.15,19.26,8.87,-3.14,-131.53,12.61,34.03,6.38,8944,34029,10223,5276,1392,2266,1189,0.66,5.033807829,5.896821261,23.42857143,73.27
9/16/2021,124.8547287,8150200,3.55,31.87605634,22.48,19.19,4.83,22.63,1.79,17.19,1.36,39.24,1.15,19.26,8.87,-3.14,-131.53,12.61,34.03,6.38,8944,34029,10223,5276,1392,2266,1189,0.66,5.033807829,5.896821261,23.42857143,73.27
9/17/2021,124.217926,8150200,3.55,31.87605634,22.48,19.19,4.83,22.63,1.79,17.19,1.36,39.24,1.15,19.26,8.87,-3.14,-131.53,12.61,34.03,6.38,8944,34029,10223,5276,1392,2266,1189,0.66,5.033807829,5.896821261,23.42857143,73.27
9/20/2021,122.3368683,8150200,3.55,31.87605634,22.48,19.19,4.83,22.63,1.79,17.19,1.36,39.24,1.15,19.26,8.87,-3.14,-131.53,12.61,34.03,6.38,8944,34029,10223,5276,1392,2266,1189,0.66,5.033807829,5.896821261,23.42857143,73.27
9/21/2021,122.5915909,8150200,3.55,31.87605634,22.48,19.19,4.83,22.63,1.79,17.19,1.36,39.24,1.15,19.26,8.87,-3.14,-131.53,12.61,34.03,6.38,8944,34029,10223,5276,1392,2266,1189,0.66,5.033807829,5.896821261,23.42857143,73.27
9/22/2021,122.1213303,8150200,3.55,31.87605634,22.48,19.19,4.83,22.63,1.79,17.19,1.36,39.24,1.15,19.26,8.87,-3.14,-131.53,12.61,34.03,6.38,8944,34029,10223,5276,1392,2266,1189,0.66,5.033807829,5.896821261,23.42857143,73.27
9/23/2021,122.7581558,8150200,3.55,31.87605634,22.48,19.19,4.83,22.63,1.79,17.19,1.36,39.24,1.15,19.26,8.87,-3.14,-131.53,12.61,34.03,6.38,8944,34029,10223,5276,1392,2266,1189,0.66,5.033807829,5.896821261,23.42857143,73.27
9/24/2021,121.8470154,8150200,3.55,31.87605634,22.48,19.19,4.83,22.63,1.79,17.19,1.36,39.24,1.15,19.26,8.87,-3.14,-131.53,12.61,34.03,6.38,8944,34029,10223,5276,1392,2266,1189,0.66,5.033807829,5.896821261,23.42857143,73.27
9/27/2021,118.1338959,8150200,3.55,31.87605634,22.48,19.19,4.83,22.63,1.79,17.19,1.36,39.24,1.15,19.26,8.87,-3.14,-131.53,12.61,34.03,6.38,8944,34029,10223,5276,1392,2266,1189,0.66,5.033807829,5.896821261,23.42857143,73.27
9/28/2021,116.3312225,8150200,3.55,31.87605634,22.48,19.19,4.83,22.63,1.79,17.19,1.36,39.24,1.15,19.26,8.87,-3.14,-131.53,12.61,34.03,6.38,8944,34029,10223,5276,1392,2266,1189,0.66,5.033807829,5.896821261,23.42857143,73.27
9/29/2021,117.0366135,8150200,3.55,31.87605634,22.48,19.19,4.83,22.63,1.79,17.19,1.36,39.24,1.15,19.26,8.87,-3.14,-131.53,12.61,34.03,6.38,8944,34029,10223,5276,1392,2266,1189,0.66,5.033807829,5.896821261,23.42857143,73.27
9/30/2021,115.7335968,4511300,3.55,31.87605634,22.48,19.19,4.83,22.63,1.79,17.19,1.36,39.24,1.15,19.26,8.87,-3.14,-131.53,12.61,34.03,6.38,8944,34029,10223,5276,1392,2266,1189,0.66,5.033807829,5.896821261,23.42857143,73.27
10/1/2021,114.8322601,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
10/4/2021,113.186348,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
10/5/2021,113.5292511,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
10/6/2021,114.1268616,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
10/7/2021,115.5180664,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
10/8/2021,115.988327,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
10/11/2021,114.5089569,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
10/12/2021,114.940033,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
10/13/2021,114.6265259,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
10/14/2021,115.6296921,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
10/15/2021,115.5510178,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
10/18/2021,114.8920746,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
10/19/2021,117.3704758,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
10/20/2021,121.2749634,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
10/21/2021,122.9862518,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
10/22/2021,124.6286926,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
10/25/2021,124.4909897,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
10/26/2021,126.015419,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
10/27/2021,125.6023483,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
10/28/2021,125.6023483,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
10/29/2021,126.7628708,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
11/1/2021,126.8120499,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
11/2/2021,125.6023483,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
11/3/2021,126.576004,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
11/4/2021,126.9595566,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
11/5/2021,122.3174667,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
11/8/2021,124.7073669,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
11/9/2021,124.3434677,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
11/10/2021,125.7105331,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
11/11/2021,125.1499405,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
11/12/2021,126.3301392,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
11/15/2021,127.3038101,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
11/16/2021,128.7298584,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
11/17/2021,126.4973297,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
11/18/2021,125.5335083,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
11/19/2021,124.7466965,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
11/22/2021,123.1927872,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
11/23/2021,122.4256592,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
11/24/2021,123.0059204,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
11/26/2021,123.8025436,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
11/29/2021,125.9170685,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
11/30/2021,123.6943512,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
12/1/2021,124.6483459,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
12/2/2021,126.2612915,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
12/3/2021,128.1201172,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
12/6/2021,130.2837982,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
12/7/2021,130.2346039,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
12/8/2021,130.1854248,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
12/9/2021,130.3428192,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
12/10/2021,132.15242,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
12/13/2021,133.7162018,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
12/14/2021,130.7460327,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
12/15/2021,133.3227844,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
12/16/2021,133.8440552,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
12/17/2021,134.8471985,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
12/20/2021,132.7523651,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
12/21/2021,133.0375977,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
12/22/2021,136.6961975,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
12/23/2021,136.8633881,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
12/27/2021,139.1254272,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
12/28/2021,138.1517639,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
12/29/2021,138.8598785,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
12/30/2021,138.6730194,4511300,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
12/31/2021,138.4173126,2809100,4.03,28.72208437,23.64,19.59,5.21,23.49,1.83,18.23,1.42,39.16,1.13,21.39,9.91,-1.97,-201.05,12.87,34.64,7.24,9692,34638,10928,6505,2546,3393,2100,1.17,4.896362098,5.90862685,22.2168906,73.8
1/3/2022,136.7453613,2809100,3.94,35.13451777,24.06,20.42,4.83,24.24,1.85,19.08,1.46,39.17,1.09,20.42,9.59,0.05,-320.21,13.11,36.02,7.07,10249,36024,11468,6702,2378,3261,1989,1.11,5.753532835,6.7791381,28.66045549,75.2
