Date,close,volume,ttm_net_eps,pe_ratio,ttm_sales_per_share,book_value_per_share,ttm_fcf_per_share,current_assets,current_ratio,current_assets___inventory,quick_ratio,total_liabilities,debt_to_equity_ratio,return_on_equity,return_on_assets,tangible_equity,return_on_tangible_equity,current_liabilities,shareholder's_equity,ttm_net_income,cash_on_hand,total_share_holder_equity,revenue,gross_profit,operating_income,ebitda,net_income,eps_earnings_per_share_diluted,ps_ratio,pb_ratio,pfcf_ratio,total_assets
3/26/2013,20.33083153,56023920,0.84,21.11904762,3.79,5.43,1.5,60.45,4.22,59.95,4.18,22.08,0.31,16.14,12.39,53.71,21.15,14.34,71.72,10.74,48088,71715,10283,7528,4468,5421,2886,0.22,4.680738786,3.267034991,11.82666667,93.8
3/27/2013,20.08658791,56023920,0.84,21.11904762,3.79,5.43,1.5,60.45,4.22,59.95,4.18,22.08,0.31,16.14,12.39,53.71,21.15,14.34,71.72,10.74,48088,71715,10283,7528,4468,5421,2886,0.22,4.680738786,3.267034991,11.82666667,93.8
3/28/2013,19.87462425,56023920,0.84,21.11904762,3.79,5.43,1.5,60.45,4.22,59.95,4.18,22.08,0.31,16.14,12.39,53.71,21.15,14.34,71.72,10.74,48088,71715,10283,7528,4468,5421,2886,0.22,4.680738786,3.267034991,11.82666667,93.8
4/1/2013,20.04980087,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
4/2/2013,20.3463459,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
4/3/2013,20.17517471,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
4/4/2013,19.8966465,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
4/5/2013,19.59584618,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
4/8/2013,19.39064026,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
4/9/2013,19.46071053,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
4/10/2013,19.77427483,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
4/11/2013,19.77952957,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
4/12/2013,19.77102089,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
4/15/2013,19.56781769,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
4/16/2013,19.85410309,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
4/17/2013,19.58358383,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
4/18/2013,19.1669178,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
4/19/2013,20.0167675,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
4/22/2013,20.02277374,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
4/23/2013,20.21771812,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
4/24/2013,20.35660744,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
4/25/2013,20.24774742,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
4/26/2013,20.05555534,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
4/29/2013,20.49699783,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
4/30/2013,20.63488579,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
5/1/2013,20.53128052,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
5/2/2013,20.76101112,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
5/3/2013,21.16416359,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
5/6/2013,21.56031036,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
5/7/2013,21.45220184,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
5/8/2013,21.86261368,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
5/9/2013,21.80880928,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
5/10/2013,22.02777863,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
5/13/2013,21.9602108,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
5/14/2013,22.1996994,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
5/15/2013,22.92016983,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
5/16/2013,22.61936951,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
5/17/2013,22.75225258,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
5/20/2013,22.73598671,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
5/21/2013,22.6969471,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
5/22/2013,22.25775719,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
5/23/2013,22.09184265,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
5/24/2013,21.85485458,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
5/28/2013,22.0538044,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
5/29/2013,21.72947884,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
5/30/2013,21.79079056,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
5/31/2013,21.80230141,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
6/3/2013,21.71246147,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
6/4/2013,21.49899864,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
6/5/2013,21.51401329,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
6/6/2013,21.63763809,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
6/7/2013,22.01526451,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
6/10/2013,22.27777863,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
6/11/2013,22.01726723,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
6/12/2013,21.82132149,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
6/13/2013,21.9469471,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
6/14/2013,21.89789772,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
6/17/2013,22.17842865,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
6/18/2013,22.53803825,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
6/19/2013,22.53953934,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
6/20/2013,22.14064026,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
6/21/2013,22.04529572,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
6/24/2013,21.76651764,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
6/25/2013,21.6766777,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
6/26/2013,21.8631134,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
6/27/2013,21.94869995,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
6/28/2013,22.03128052,91420488,0.88,22.63636364,3.86,5.7,1.42,62.81,4.74,62.16,4.69,21.22,0.28,15.99,12.22,57.55,21.55,13.25,75.47,11.19,50098,75473,12951,7815,3748,4647,3346,0.25,5.160621762,3.494736842,14.02816901,96.69
7/1/2013,22.21921921,93878028,0.95,23.24210526,3.83,5.92,1.41,66.86,4.36,66.52,4.34,22.33,0.28,15.83,12.2,60.9,20.97,15.33,78.85,11.64,54432,78852,13107,7912,3465,4495,3228,0.24,5.765013055,3.72972973,15.65957447,101.18
7/2/2013,22.07983017,93878028,0.95,23.24210526,3.83,5.92,1.41,66.86,4.36,66.52,4.34,22.33,0.28,15.83,12.2,60.9,20.97,15.33,78.85,11.64,54432,78852,13107,7912,3465,4495,3228,0.24,5.765013055,3.72972973,15.65957447,101.18
7/3/2013,22.18293381,93878028,0.95,23.24210526,3.83,5.92,1.41,66.86,4.36,66.52,4.34,22.33,0.28,15.83,12.2,60.9,20.97,15.33,78.85,11.64,54432,78852,13107,7912,3465,4495,3228,0.24,5.765013055,3.72972973,15.65957447,101.18
7/5/2013,22.3596096,93878028,0.95,23.24210526,3.83,5.92,1.41,66.86,4.36,66.52,4.34,22.33,0.28,15.83,12.2,60.9,20.97,15.33,78.85,11.64,54432,78852,13107,7912,3465,4495,3228,0.24,5.765013055,3.72972973,15.65957447,101.18
7/8/2013,22.64990044,93878028,0.95,23.24210526,3.83,5.92,1.41,66.86,4.36,66.52,4.34,22.33,0.28,15.83,12.2,60.9,20.97,15.33,78.85,11.64,54432,78852,13107,7912,3465,4495,3228,0.24,5.765013055,3.72972973,15.65957447,101.18
7/9/2013,22.6536541,93878028,0.95,23.24210526,3.83,5.92,1.41,66.86,4.36,66.52,4.34,22.33,0.28,15.83,12.2,60.9,20.97,15.33,78.85,11.64,54432,78852,13107,7912,3465,4495,3228,0.24,5.765013055,3.72972973,15.65957447,101.18
7/10/2013,22.67242241,93878028,0.95,23.24210526,3.83,5.92,1.41,66.86,4.36,66.52,4.34,22.33,0.28,15.83,12.2,60.9,20.97,15.33,78.85,11.64,54432,78852,13107,7912,3465,4495,3228,0.24,5.765013055,3.72972973,15.65957447,101.18
7/11/2013,23.02902985,93878028,0.95,23.24210526,3.83,5.92,1.41,66.86,4.36,66.52,4.34,22.33,0.28,15.83,12.2,60.9,20.97,15.33,78.85,11.64,54432,78852,13107,7912,3465,4495,3228,0.24,5.765013055,3.72972973,15.65957447,101.18
7/12/2013,23.09809875,93878028,0.95,23.24210526,3.83,5.92,1.41,66.86,4.36,66.52,4.34,22.33,0.28,15.83,12.2,60.9,20.97,15.33,78.85,11.64,54432,78852,13107,7912,3465,4495,3228,0.24,5.765013055,3.72972973,15.65957447,101.18
7/15/2013,23.1403904,93878028,0.95,23.24210526,3.83,5.92,1.41,66.86,4.36,66.52,4.34,22.33,0.28,15.83,12.2,60.9,20.97,15.33,78.85,11.64,54432,78852,13107,7912,3465,4495,3228,0.24,5.765013055,3.72972973,15.65957447,101.18
7/16/2013,23.0132637,93878028,0.95,23.24210526,3.83,5.92,1.41,66.86,4.36,66.52,4.34,22.33,0.28,15.83,12.2,60.9,20.97,15.33,78.85,11.64,54432,78852,13107,7912,3465,4495,3228,0.24,5.765013055,3.72972973,15.65957447,101.18
7/17/2013,22.9867363,93878028,0.95,23.24210526,3.83,5.92,1.41,66.86,4.36,66.52,4.34,22.33,0.28,15.83,12.2,60.9,20.97,15.33,78.85,11.64,54432,78852,13107,7912,3465,4495,3228,0.24,5.765013055,3.72972973,15.65957447,101.18
7/18/2013,22.7897892,93878028,0.95,23.24210526,3.83,5.92,1.41,66.86,4.36,66.52,4.34,22.33,0.28,15.83,12.2,60.9,20.97,15.33,78.85,11.64,54432,78852,13107,7912,3465,4495,3228,0.24,5.765013055,3.72972973,15.65957447,101.18
7/19/2013,22.43743706,93878028,0.95,23.24210526,3.83,5.92,1.41,66.86,4.36,66.52,4.34,22.33,0.28,15.83,12.2,60.9,20.97,15.33,78.85,11.64,54432,78852,13107,7912,3465,4495,3228,0.24,5.765013055,3.72972973,15.65957447,101.18
7/22/2013,22.79029083,93878028,0.95,23.24210526,3.83,5.92,1.41,66.86,4.36,66.52,4.34,22.33,0.28,15.83,12.2,60.9,20.97,15.33,78.85,11.64,54432,78852,13107,7912,3465,4495,3228,0.24,5.765013055,3.72972973,15.65957447,101.18
7/23/2013,22.61761856,93878028,0.95,23.24210526,3.83,5.92,1.41,66.86,4.36,66.52,4.34,22.33,0.28,15.83,12.2,60.9,20.97,15.33,78.85,11.64,54432,78852,13107,7912,3465,4495,3228,0.24,5.765013055,3.72972973,15.65957447,101.18
7/24/2013,22.59509468,93878028,0.95,23.24210526,3.83,5.92,1.41,66.86,4.36,66.52,4.34,22.33,0.28,15.83,12.2,60.9,20.97,15.33,78.85,11.64,54432,78852,13107,7912,3465,4495,3228,0.24,5.765013055,3.72972973,15.65957447,101.18
7/25/2013,22.21471405,93878028,0.95,23.24210526,3.83,5.92,1.41,66.86,4.36,66.52,4.34,22.33,0.28,15.83,12.2,60.9,20.97,15.33,78.85,11.64,54432,78852,13107,7912,3465,4495,3228,0.24,5.765013055,3.72972973,15.65957447,101.18
7/26/2013,22.15590668,93878028,0.95,23.24210526,3.83,5.92,1.41,66.86,4.36,66.52,4.34,22.33,0.28,15.83,12.2,60.9,20.97,15.33,78.85,11.64,54432,78852,13107,7912,3465,4495,3228,0.24,5.765013055,3.72972973,15.65957447,101.18
7/29/2013,22.07882881,93878028,0.95,23.24210526,3.83,5.92,1.41,66.86,4.36,66.52,4.34,22.33,0.28,15.83,12.2,60.9,20.97,15.33,78.85,11.64,54432,78852,13107,7912,3465,4495,3228,0.24,5.765013055,3.72972973,15.65957447,101.18
7/30/2013,22.29529572,93878028,0.95,23.24210526,3.83,5.92,1.41,66.86,4.36,66.52,4.34,22.33,0.28,15.83,12.2,60.9,20.97,15.33,78.85,11.64,54432,78852,13107,7912,3465,4495,3228,0.24,5.765013055,3.72972973,15.65957447,101.18
7/31/2013,22.21596527,93878028,0.95,23.24210526,3.83,5.92,1.41,66.86,4.36,66.52,4.34,22.33,0.28,15.83,12.2,60.9,20.97,15.33,78.85,11.64,54432,78852,13107,7912,3465,4495,3228,0.24,5.765013055,3.72972973,15.65957447,101.18
8/1/2013,22.62812805,93878028,0.95,23.24210526,3.83,5.92,1.41,66.86,4.36,66.52,4.34,22.33,0.28,15.83,12.2,60.9,20.97,15.33,78.85,11.64,54432,78852,13107,7912,3465,4495,3228,0.24,5.765013055,3.72972973,15.65957447,101.18
8/2/2013,22.68693733,93878028,0.95,23.24210526,3.83,5.92,1.41,66.86,4.36,66.52,4.34,22.33,0.28,15.83,12.2,60.9,20.97,15.33,78.85,11.64,54432,78852,13107,7912,3465,4495,3228,0.24,5.765013055,3.72972973,15.65957447,101.18
8/5/2013,22.64764786,93878028,0.95,23.24210526,3.83,5.92,1.41,66.86,4.36,66.52,4.34,22.33,0.28,15.83,12.2,60.9,20.97,15.33,78.85,11.64,54432,78852,13107,7912,3465,4495,3228,0.24,5.765013055,3.72972973,15.65957447,101.18
8/6/2013,22.43668747,93878028,0.95,23.24210526,3.83,5.92,1.41,66.86,4.36,66.52,4.34,22.33,0.28,15.83,12.2,60.9,20.97,15.33,78.85,11.64,54432,78852,13107,7912,3465,4495,3228,0.24,5.765013055,3.72972973,15.65957447,101.18
8/7/2013,22.28853989,93878028,0.95,23.24210526,3.83,5.92,1.41,66.86,4.36,66.52,4.34,22.33,0.28,15.83,12.2,60.9,20.97,15.33,78.85,11.64,54432,78852,13107,7912,3465,4495,3228,0.24,5.765013055,3.72972973,15.65957447,101.18
8/8/2013,22.33883858,93878028,0.95,23.24210526,3.83,5.92,1.41,66.86,4.36,66.52,4.34,22.33,0.28,15.83,12.2,60.9,20.97,15.33,78.85,11.64,54432,78852,13107,7912,3465,4495,3228,0.24,5.765013055,3.72972973,15.65957447,101.18
8/9/2013,22.28253365,93878028,0.95,23.24210526,3.83,5.92,1.41,66.86,4.36,66.52,4.34,22.33,0.28,15.83,12.2,60.9,20.97,15.33,78.85,11.64,54432,78852,13107,7912,3465,4495,3228,0.24,5.765013055,3.72972973,15.65957447,101.18
8/12/2013,22.1599102,93878028,0.95,23.24210526,3.83,5.92,1.41,66.86,4.36,66.52,4.34,22.33,0.28,15.83,12.2,60.9,20.97,15.33,78.85,11.64,54432,78852,13107,7912,3465,4495,3228,0.24,5.765013055,3.72972973,15.65957447,101.18
8/13/2013,22.05330276,93878028,0.95,23.24210526,3.83,5.92,1.41,66.86,4.36,66.52,4.34,22.33,0.28,15.83,12.2,60.9,20.97,15.33,78.85,11.64,54432,78852,13107,7912,3465,4495,3228,0.24,5.765013055,3.72972973,15.65957447,101.18
8/14/2013,21.76701736,93878028,0.95,23.24210526,3.83,5.92,1.41,66.86,4.36,66.52,4.34,22.33,0.28,15.83,12.2,60.9,20.97,15.33,78.85,11.64,54432,78852,13107,7912,3465,4495,3228,0.24,5.765013055,3.72972973,15.65957447,101.18
