Date,close,volume,ttm_net_eps,pe_ratio,ttm_sales_per_share,book_value_per_share,ttm_fcf_per_share,current_assets,current_ratio,current_assets___inventory,quick_ratio,total_liabilities,debt_to_equity_ratio,return_on_equity,return_on_assets,tangible_equity,return_on_tangible_equity,current_liabilities,shareholder's_equity,ttm_net_income,cash_on_hand,total_share_holder_equity,revenue,gross_profit,operating_income,ebitda,net_income,eps_earnings_per_share_diluted,ps_ratio,pb_ratio,pfcf_ratio,total_assets
4/20/2011,24.11507797,1372200,2.01,10.70149254,8.85,6.75,1.77,0.91,3.84,0.71,2.98,0.33,0.2,34.92,25.34,0.91,74.53,0.24,1.64,0.5,363,1644,550,271,142,183,119,0.48,2.430508475,3.186666667,12.15254237,1.97
4/21/2011,24.14469337,1372200,2.01,10.70149254,8.85,6.75,1.77,0.91,3.84,0.71,2.98,0.33,0.2,34.92,25.34,0.91,74.53,0.24,1.64,0.5,363,1644,550,271,142,183,119,0.48,2.430508475,3.186666667,12.15254237,1.97
4/25/2011,23.87806702,1372200,2.01,10.70149254,8.85,6.75,1.77,0.91,3.84,0.71,2.98,0.33,0.2,34.92,25.34,0.91,74.53,0.24,1.64,0.5,363,1644,550,271,142,183,119,0.48,2.430508475,3.186666667,12.15254237,1.97
4/26/2011,23.95953178,1372200,2.01,10.70149254,8.85,6.75,1.77,0.91,3.84,0.71,2.98,0.33,0.2,34.92,25.34,0.91,74.53,0.24,1.64,0.5,363,1644,550,271,142,183,119,0.48,2.430508475,3.186666667,12.15254237,1.97
4/27/2011,24.72979355,1372200,2.01,10.70149254,8.85,6.75,1.77,0.91,3.84,0.71,2.98,0.33,0.2,34.92,25.34,0.91,74.53,0.24,1.64,0.5,363,1644,550,271,142,183,119,0.48,2.430508475,3.186666667,12.15254237,1.97
4/28/2011,24.3594799,1372200,2.01,10.70149254,8.85,6.75,1.77,0.91,3.84,0.71,2.98,0.33,0.2,34.92,25.34,0.91,74.53,0.24,1.64,0.5,363,1644,550,271,142,183,119,0.48,2.430508475,3.186666667,12.15254237,1.97
4/29/2011,24.78163719,1372200,2.01,10.70149254,8.85,6.75,1.77,0.91,3.84,0.71,2.98,0.33,0.2,34.92,25.34,0.91,74.53,0.24,1.64,0.5,363,1644,550,271,142,183,119,0.48,2.430508475,3.186666667,12.15254237,1.97
5/2/2011,24.55204391,818000,2.18,11.53211009,8.97,7.28,2.3,1.13,3.81,0.93,3.16,0.39,0.22,34.5,26.31,1.08,65.26,0.3,1.79,0.54,596,1791,560,275,138,176,135,0.54,2.802675585,3.453296703,10.93043478,2.18
5/3/2011,23.81881905,818000,2.18,11.53211009,8.97,7.28,2.3,1.13,3.81,0.93,3.16,0.39,0.22,34.5,26.31,1.08,65.26,0.3,1.79,0.54,596,1791,560,275,138,176,135,0.54,2.802675585,3.453296703,10.93043478,2.18
5/4/2011,24.10025787,818000,2.18,11.53211009,8.97,7.28,2.3,1.13,3.81,0.93,3.16,0.39,0.22,34.5,26.31,1.08,65.26,0.3,1.79,0.54,596,1791,560,275,138,176,135,0.54,2.802675585,3.453296703,10.93043478,2.18
5/5/2011,24.61870384,818000,2.18,11.53211009,8.97,7.28,2.3,1.13,3.81,0.93,3.16,0.39,0.22,34.5,26.31,1.08,65.26,0.3,1.79,0.54,596,1791,560,275,138,176,135,0.54,2.802675585,3.453296703,10.93043478,2.18
5/6/2011,25.85556412,818000,2.18,11.53211009,8.97,7.28,2.3,1.13,3.81,0.93,3.16,0.39,0.22,34.5,26.31,1.08,65.26,0.3,1.79,0.54,596,1791,560,275,138,176,135,0.54,2.802675585,3.453296703,10.93043478,2.18
5/9/2011,26.26291084,818000,2.18,11.53211009,8.97,7.28,2.3,1.13,3.81,0.93,3.16,0.39,0.22,34.5,26.31,1.08,65.26,0.3,1.79,0.54,596,1791,560,275,138,176,135,0.54,2.802675585,3.453296703,10.93043478,2.18
5/10/2011,26.52213478,818000,2.18,11.53211009,8.97,7.28,2.3,1.13,3.81,0.93,3.16,0.39,0.22,34.5,26.31,1.08,65.26,0.3,1.79,0.54,596,1791,560,275,138,176,135,0.54,2.802675585,3.453296703,10.93043478,2.18
5/11/2011,26.566576,818000,2.18,11.53211009,8.97,7.28,2.3,1.13,3.81,0.93,3.16,0.39,0.22,34.5,26.31,1.08,65.26,0.3,1.79,0.54,596,1791,560,275,138,176,135,0.54,2.802675585,3.453296703,10.93043478,2.18
5/12/2011,25.96665764,818000,2.18,11.53211009,8.97,7.28,2.3,1.13,3.81,0.93,3.16,0.39,0.22,34.5,26.31,1.08,65.26,0.3,1.79,0.54,596,1791,560,275,138,176,135,0.54,2.802675585,3.453296703,10.93043478,2.18
5/13/2011,25.84074211,818000,2.18,11.53211009,8.97,7.28,2.3,1.13,3.81,0.93,3.16,0.39,0.22,34.5,26.31,1.08,65.26,0.3,1.79,0.54,596,1791,560,275,138,176,135,0.54,2.802675585,3.453296703,10.93043478,2.18
5/16/2011,25.37414932,818000,2.18,11.53211009,8.97,7.28,2.3,1.13,3.81,0.93,3.16,0.39,0.22,34.5,26.31,1.08,65.26,0.3,1.79,0.54,596,1791,560,275,138,176,135,0.54,2.802675585,3.453296703,10.93043478,2.18
5/17/2011,25.38154793,818000,2.18,11.53211009,8.97,7.28,2.3,1.13,3.81,0.93,3.16,0.39,0.22,34.5,26.31,1.08,65.26,0.3,1.79,0.54,596,1791,560,275,138,176,135,0.54,2.802675585,3.453296703,10.93043478,2.18
5/18/2011,25.64818764,818000,2.18,11.53211009,8.97,7.28,2.3,1.13,3.81,0.93,3.16,0.39,0.22,34.5,26.31,1.08,65.26,0.3,1.79,0.54,596,1791,560,275,138,176,135,0.54,2.802675585,3.453296703,10.93043478,2.18
5/19/2011,25.78149223,818000,2.18,11.53211009,8.97,7.28,2.3,1.13,3.81,0.93,3.16,0.39,0.22,34.5,26.31,1.08,65.26,0.3,1.79,0.54,596,1791,560,275,138,176,135,0.54,2.802675585,3.453296703,10.93043478,2.18
5/20/2011,25.47043419,818000,2.18,11.53211009,8.97,7.28,2.3,1.13,3.81,0.93,3.16,0.39,0.22,34.5,26.31,1.08,65.26,0.3,1.79,0.54,596,1791,560,275,138,176,135,0.54,2.802675585,3.453296703,10.93043478,2.18
5/23/2011,23.72252655,818000,2.18,11.53211009,8.97,7.28,2.3,1.13,3.81,0.93,3.16,0.39,0.22,34.5,26.31,1.08,65.26,0.3,1.79,0.54,596,1791,560,275,138,176,135,0.54,2.802675585,3.453296703,10.93043478,2.18
5/24/2011,23.48552513,818000,2.18,11.53211009,8.97,7.28,2.3,1.13,3.81,0.93,3.16,0.39,0.22,34.5,26.31,1.08,65.26,0.3,1.79,0.54,596,1791,560,275,138,176,135,0.54,2.802675585,3.453296703,10.93043478,2.18
5/25/2011,25.55190659,818000,2.18,11.53211009,8.97,7.28,2.3,1.13,3.81,0.93,3.16,0.39,0.22,34.5,26.31,1.08,65.26,0.3,1.79,0.54,596,1791,560,275,138,176,135,0.54,2.802675585,3.453296703,10.93043478,2.18
5/26/2011,25.70743942,818000,2.18,11.53211009,8.97,7.28,2.3,1.13,3.81,0.93,3.16,0.39,0.22,34.5,26.31,1.08,65.26,0.3,1.79,0.54,596,1791,560,275,138,176,135,0.54,2.802675585,3.453296703,10.93043478,2.18
5/27/2011,25.92962265,818000,2.18,11.53211009,8.97,7.28,2.3,1.13,3.81,0.93,3.16,0.39,0.22,34.5,26.31,1.08,65.26,0.3,1.79,0.54,596,1791,560,275,138,176,135,0.54,2.802675585,3.453296703,10.93043478,2.18
5/31/2011,25.02605438,818000,2.18,11.53211009,8.97,7.28,2.3,1.13,3.81,0.93,3.16,0.39,0.22,34.5,26.31,1.08,65.26,0.3,1.79,0.54,596,1791,560,275,138,176,135,0.54,2.802675585,3.453296703,10.93043478,2.18
6/1/2011,25.0112381,818000,2.18,11.53211009,8.97,7.28,2.3,1.13,3.81,0.93,3.16,0.39,0.22,34.5,26.31,1.08,65.26,0.3,1.79,0.54,596,1791,560,275,138,176,135,0.54,2.802675585,3.453296703,10.93043478,2.18
6/2/2011,24.8260746,818000,2.18,11.53211009,8.97,7.28,2.3,1.13,3.81,0.93,3.16,0.39,0.22,34.5,26.31,1.08,65.26,0.3,1.79,0.54,596,1791,560,275,138,176,135,0.54,2.802675585,3.453296703,10.93043478,2.18
6/3/2011,25.10011482,818000,2.18,11.53211009,8.97,7.28,2.3,1.13,3.81,0.93,3.16,0.39,0.22,34.5,26.31,1.08,65.26,0.3,1.79,0.54,596,1791,560,275,138,176,135,0.54,2.802675585,3.453296703,10.93043478,2.18
6/6/2011,24.68535614,818000,2.18,11.53211009,8.97,7.28,2.3,1.13,3.81,0.93,3.16,0.39,0.22,34.5,26.31,1.08,65.26,0.3,1.79,0.54,596,1791,560,275,138,176,135,0.54,2.802675585,3.453296703,10.93043478,2.18
6/7/2011,25.21861458,818000,2.18,11.53211009,8.97,7.28,2.3,1.13,3.81,0.93,3.16,0.39,0.22,34.5,26.31,1.08,65.26,0.3,1.79,0.54,596,1791,560,275,138,176,135,0.54,2.802675585,3.453296703,10.93043478,2.18
6/8/2011,24.74460602,818000,2.18,11.53211009,8.97,7.28,2.3,1.13,3.81,0.93,3.16,0.39,0.22,34.5,26.31,1.08,65.26,0.3,1.79,0.54,596,1791,560,275,138,176,135,0.54,2.802675585,3.453296703,10.93043478,2.18
6/9/2011,25.35193062,818000,2.18,11.53211009,8.97,7.28,2.3,1.13,3.81,0.93,3.16,0.39,0.22,34.5,26.31,1.08,65.26,0.3,1.79,0.54,596,1791,560,275,138,176,135,0.54,2.802675585,3.453296703,10.93043478,2.18
6/10/2011,25.0112381,818000,2.18,11.53211009,8.97,7.28,2.3,1.13,3.81,0.93,3.16,0.39,0.22,34.5,26.31,1.08,65.26,0.3,1.79,0.54,596,1791,560,275,138,176,135,0.54,2.802675585,3.453296703,10.93043478,2.18
6/13/2011,24.78905106,818000,2.18,11.53211009,8.97,7.28,2.3,1.13,3.81,0.93,3.16,0.39,0.22,34.5,26.31,1.08,65.26,0.3,1.79,0.54,596,1791,560,275,138,176,135,0.54,2.802675585,3.453296703,10.93043478,2.18
6/14/2011,25.34452438,818000,2.18,11.53211009,8.97,7.28,2.3,1.13,3.81,0.93,3.16,0.39,0.22,34.5,26.31,1.08,65.26,0.3,1.79,0.54,596,1791,560,275,138,176,135,0.54,2.802675585,3.453296703,10.93043478,2.18
6/15/2011,24.92124939,818000,2.18,11.53211009,8.97,7.28,2.3,1.13,3.81,0.93,3.16,0.39,0.22,34.5,26.31,1.08,65.26,0.3,1.79,0.54,596,1791,560,275,138,176,135,0.54,2.802675585,3.453296703,10.93043478,2.18
6/16/2011,24.78015518,818000,2.18,11.53211009,8.97,7.28,2.3,1.13,3.81,0.93,3.16,0.39,0.22,34.5,26.31,1.08,65.26,0.3,1.79,0.54,596,1791,560,275,138,176,135,0.54,2.802675585,3.453296703,10.93043478,2.18
6/17/2011,24.13410568,818000,2.18,11.53211009,8.97,7.28,2.3,1.13,3.81,0.93,3.16,0.39,0.22,34.5,26.31,1.08,65.26,0.3,1.79,0.54,596,1791,560,275,138,176,135,0.54,2.802675585,3.453296703,10.93043478,2.18
6/20/2011,24.31975174,818000,2.18,11.53211009,8.97,7.28,2.3,1.13,3.81,0.93,3.16,0.39,0.22,34.5,26.31,1.08,65.26,0.3,1.79,0.54,596,1791,560,275,138,176,135,0.54,2.802675585,3.453296703,10.93043478,2.18
6/21/2011,25.299963,818000,2.18,11.53211009,8.97,7.28,2.3,1.13,3.81,0.93,3.16,0.39,0.22,34.5,26.31,1.08,65.26,0.3,1.79,0.54,596,1791,560,275,138,176,135,0.54,2.802675585,3.453296703,10.93043478,2.18
6/22/2011,26.73316193,818000,2.18,11.53211009,8.97,7.28,2.3,1.13,3.81,0.93,3.16,0.39,0.22,34.5,26.31,1.08,65.26,0.3,1.79,0.54,596,1791,560,275,138,176,135,0.54,2.802675585,3.453296703,10.93043478,2.18
6/23/2011,26.59949303,818000,2.18,11.53211009,8.97,7.28,2.3,1.13,3.81,0.93,3.16,0.39,0.22,34.5,26.31,1.08,65.26,0.3,1.79,0.54,596,1791,560,275,138,176,135,0.54,2.802675585,3.453296703,10.93043478,2.18
6/24/2011,26.37672424,818000,2.18,11.53211009,8.97,7.28,2.3,1.13,3.81,0.93,3.16,0.39,0.22,34.5,26.31,1.08,65.26,0.3,1.79,0.54,596,1791,560,275,138,176,135,0.54,2.802675585,3.453296703,10.93043478,2.18
6/27/2011,26.32473373,818000,2.18,11.53211009,8.97,7.28,2.3,1.13,3.81,0.93,3.16,0.39,0.22,34.5,26.31,1.08,65.26,0.3,1.79,0.54,596,1791,560,275,138,176,135,0.54,2.802675585,3.453296703,10.93043478,2.18
6/28/2011,27.43862343,818000,2.18,11.53211009,8.97,7.28,2.3,1.13,3.81,0.93,3.16,0.39,0.22,34.5,26.31,1.08,65.26,0.3,1.79,0.54,596,1791,560,275,138,176,135,0.54,2.802675585,3.453296703,10.93043478,2.18
6/29/2011,28.00298882,818000,2.18,11.53211009,8.97,7.28,2.3,1.13,3.81,0.93,3.16,0.39,0.22,34.5,26.31,1.08,65.26,0.3,1.79,0.54,596,1791,560,275,138,176,135,0.54,2.802675585,3.453296703,10.93043478,2.18
6/30/2011,28.21833229,818000,2.18,11.53211009,8.97,7.28,2.3,1.13,3.81,0.93,3.16,0.39,0.22,34.5,26.31,1.08,65.26,0.3,1.79,0.54,596,1791,560,275,138,176,135,0.54,2.802675585,3.453296703,10.93043478,2.18
7/1/2011,28.70845222,818000,2.18,11.53211009,8.97,7.28,2.3,1.13,3.81,0.93,3.16,0.39,0.22,34.5,26.31,1.08,65.26,0.3,1.79,0.54,596,1791,560,275,138,176,135,0.54,2.802675585,3.453296703,10.93043478,2.18
7/5/2011,28.9312191,818000,2.18,11.53211009,8.97,7.28,2.3,1.13,3.81,0.93,3.16,0.39,0.22,34.5,26.31,1.08,65.26,0.3,1.79,0.54,596,1791,560,275,138,176,135,0.54,2.802675585,3.453296703,10.93043478,2.18
